cell_id,lat,lon,pop,emp,wage,rent
1546,37.24201086895516,-122.00786855961019,4504.777393988592,2964.502345035012,1.027302498910812,1.0387823595245236
1547,37.24181980988987,-121.98532243253766,10052.321057683344,17195.700734608923,1.1763635327256534,1.377528274631381
1548,37.24162445912896,-121.96277652057285,15658.02792044312,15572.56612294928,1.0461955955748905,1.6276908980771352
1549,37.24142481680115,-121.94023082849161,19371.587155350684,3940.763992506349,1.0654988472647302,1.6147526528603928
1550,37.24122088303803,-121.91768536106963,25108.6714557614,17177.842072508593,1.1637187304436594,1.6109165107958714
1551,37.241012657973975,-121.8951401230822,27773.57895005199,16068.780585487766,1.08150286869697,1.6512305532857718
1552,37.240800141746206,-121.8725951193044,21530.719706211476,8998.832036696025,1.0743521785505357,1.5316993362368159
1553,37.24058333449477,-121.85005035451098,25873.044075103448,9296.314087495894,1.0678831861981144,1.8362951677656147
1554,37.24036223636253,-121.8275058334762,27282.68609255581,7325.932091242719,1.1062859780216732,1.8020352627426637
1555,37.24013684749517,-121.80496156097426,28296.847452011007,15016.970150758969,1.0602636958284333,1.5669267482705478
1556,37.239907168041206,-121.78241754177886,13717.004562419615,10290.433926545576,1.034898228017545,1.5615741559147034
1557,37.23967319815199,-121.75987378066341,10687.94674807216,5355.550094989545,1.119109635386288,1.3447766662823084
1558,37.23943493798167,-121.73733028240093,839.7989283266721,1141.7275406147096,0.9539016382921623,0.7006194992406145
1575,37.22551082432725,-122.21098048837865,0.406341093130906,1141.7275406147096,0.8730598311398567,0.10855493850097173
1576,37.225358494746246,-122.18843800704322,6.629217259820652,1141.7275406147096,0.9253886216136674,0.23213970190642286
1577,37.22520187522291,-122.16589569765945,14.61670576566341,1141.7275406147096,1.0250724394469046,0.2367941546973284
1578,37.22504096586042,-122.1433535650012,24.502201324452233,1141.7275406147096,0.9354311886152163,0.31826534964664555
1579,37.22487576676481,-122.12081161384198,30.999358695686244,1141.7275406147096,1.0401215976486577,0.33912373256425477
1580,37.22470627804493,-122.09826984895516,36.98362675310511,1141.7275406147096,0.9219504026680237,0.34086782608056027
1581,37.22453249981243,-122.07572827511376,44.14964176204635,1141.7275406147096,0.9096518788468461,0.3773513825935795
1582,37.22435443218184,-122.0531868970907,59.52225090587043,1141.7275406147096,0.9778943138200056,0.40631150896490575
1583,37.22417207527044,-122.03064571965848,67.66309921662538,1141.7275406147096,0.8693646418571863,0.4114194650133047
1584,37.2239854291984,-122.00810474758944,1217.72075044527,1141.7275406147096,0.9342578491884115,0.8454614703550555
1585,37.223794494088665,-121.98556398565556,11138.460460093596,34812.13082776803,1.047826460994973,1.4045549288448809
1586,37.223599270067055,-121.96302343862868,11068.412585574011,22565.23701288035,1.2074712075563412,1.433836404629665
1587,37.22339975726215,-121.9404831112802,2274.338477701185,1141.7275406147096,0.9092933713369812,0.9880207036556481
1588,37.22319595580541,-121.91794300838134,5320.287688190433,1141.7275406147096,0.9622032271154661,1.1772153503325986
1589,37.22298786583107,-121.89540313470293,13998.495859482036,2869.638269993891,1.0644170732055704,1.58709063023445
1590,37.22277548747625,-121.8728634950156,18252.277983694014,12608.064091595597,1.0320791868786103,1.5648011051052007
1591,37.22255882088083,-121.85032409408957,12150.049955424214,1970.3819962531745,0.9132127680409825,1.4051037455451396
1592,37.22233786618754,-121.82778493669481,7398.552822919971,1970.3819962531745,1.0228196561264735,1.1942875013790362
1593,37.222112623541896,-121.80524602760093,9058.175839621408,1970.3819962531745,1.0668956500973936,1.4059207082526939
1594,37.22188309309231,-121.78270737157723,11962.859153218407,17408.017508611847,1.025690842338383,1.463237471643578
1595,37.22164927498997,-121.76016897339264,9789.13655555664,1141.7275406147096,0.9433573008265679,1.2273912920682282
1596,37.22141116938887,-121.73763083781584,134.75850800927776,1141.7275406147096,0.9100944275320512,0.4455136442699856
1613,37.20748433844492,-122.21116821463352,0.9963343714103,1141.7275406147096,0.8620963479736189,0.13640968805786738
1614,37.207332107714336,-122.18863109526897,24.33045032376833,1141.7275406147096,1.0298568992215276,0.305916543935421
1615,37.20717558982485,-122.16609414769565,56.38454971366649,1141.7275406147096,0.8631678315796645,0.3666741485952562
1616,37.20701478487957,-122.14355737668299,133.4605246230159,1141.7275406147096,0.8993196354469619,0.44698172498705757
1617,37.20684969298439,-122.12102078700006,97.4124167966549,1141.7275406147096,0.9007194912512256,0.42255924199911554
1618,37.20668031424806,-122.09848438341571,24.903276429836783,1141.7275406147096,0.8618764869253429,0.31203719705288824
1619,37.206506648782145,-122.07594817069864,69.83735395586598,1141.7275406147096,0.9323908448298603,0.4030162010383996
1620,37.20632869670103,-122.0534121536172,185.82644328683023,1141.7275406147096,0.9131210345326413,0.5213196563000082
1621,37.2061464581219,-122.03087633693949,135.5489517014851,1141.7275406147096,0.8783282935287043,0.4503816646307709
1622,37.2059599331648,-122.0083407254334,141.79664498352426,1141.7275406147096,1.0024753657476269,0.4204571268382161
1623,37.20576912195257,-121.98580532386649,515.3667973103177,1141.7275406147096,0.9821480991858571,0.6464033299618999
1624,37.20557402461087,-121.96327013700608,583.3707874251983,1141.7275406147096,0.8962061913353564,0.6538966262996316
1625,37.2053746412682,-121.9407351696192,64.48028478130172,1141.7275406147096,0.9713378228752476,0.35796090978513934
1626,37.20517097205585,-121.91820042647251,283.79889869550806,1141.7275406147096,0.8586216339518752,0.5393517986759621
1627,37.20496301710797,-121.89566591233255,494.6312134326442,1141.7275406147096,0.946282383442861,0.625103322844687
1628,37.204750776561504,-121.87313163196538,4907.808554002863,1141.7275406147096,0.9182152561014453,1.135035980086984
1629,37.204534250556186,-121.85059759013684,14830.68691254563,1141.7275406147096,1.0026964557785811,1.6053248534472953
1630,37.204313439234646,-121.82806379161244,9601.955847110541,1141.7275406147096,0.8536307487852721,1.2737035213733672
1631,37.20408834274226,-121.80553024115734,390.95154612661713,1141.7275406147096,0.935420377242277,0.6142032466019982
1632,37.20385896122726,-121.78299694353639,145.80883954973174,1141.7275406147096,0.9188137684364182,0.43158102502964724
1633,37.203625294840684,-121.7604639035141,24.45897618810601,1141.7275406147096,0.9118930608394772,0.3174852797422299
1634,37.20338734373641,-121.73793112585464,168.79227159869606,1141.7275406147096,1.01321078316262,0.5240037225888885
1651,37.189457796760095,-122.2113557738667,6.23043313493683,1141.7275406147096,0.9382029166802082,0.20316389497136048
1652,37.18930566483364,-122.18882401170342,194.25776999029307,1141.7275406147096,0.9861315573444606,0.4822505177054559
1653,37.18914924853043,-122.16629242117124,407.63709992325425,1141.7275406147096,0.9076250994413457,0.5719192150060319
1654,37.18898854795345,-122.143761007035,526.539243830607,2408.244662087214,1.0056632938020391,0.680626262110594
1655,37.188823563208494,-122.12122977405943,119.9580777738605,1141.7275406147096,1.03709068142569,0.4460805911420727
1656,37.188654294404216,-122.098698727009,50.47561243257055,1141.7275406147096,1.020342453898738,0.32419684042652275
1657,37.188480741652086,-122.07616787064781,133.4066574376398,1141.7275406147096,1.0080144943383251,0.4262792471429288
1658,37.18830290506634,-122.05363720973986,171.2869797555238,1141.7275406147096,0.9046724903158185,0.5034354199496899
1659,37.18812078476408,-122.03110674904883,379.78394884245444,1141.7275406147096,0.9720974753020207,0.5356123688714384
1660,37.18793438086522,-122.0085764933381,512.5436448182405,1141.7275406147096,0.9886698391315536,0.58004366950423
1661,37.18774369349248,-121.98604644737082,139.7418747130395,1141.7275406147096,0.9791539277523114,0.4433979866987132
1662,37.187548722771396,-121.96351661590988,15.73482135466522,1141.7275406147096,0.8649596135622158,0.2921317054220572
1663,37.18734946883035,-121.94098700371786,18.34616610705072,1141.7275406147096,1.0247410849911278,0.25039844109708276
1664,37.1871459318005,-121.91845761555699,7.212058173546032,1141.7275406147096,0.9736466331852431,0.20777454228473452
1665,37.18693811181584,-121.89592845618934,5.048271098101548,1141.7275406147096,0.9481265442318485,0.19665560127923754
1666,37.1867260090132,-121.87339953037653,76.81053429997404,1141.7275406147096,0.9507473864697663,0.4281232202745901
1667,37.186509623532196,-121.85087084287997,1494.7942401582613,1141.7275406147096,0.9683512471957519,0.8931822046211693
1668,37.18628895551529,-121.82834239846072,2159.5271881623935,1141.7275406147096,0.8784310497123214,0.8741506451755628
1669,37.18606400510773,-121.8058142018795,468.47844694815893,1141.7275406147096,0.9264760967658905,0.6253254527060259
1670,37.185834772457596,-121.78328625789678,204.30706788821558,1141.7275406147096,1.0383521267460138,0.4895680995087228
1671,37.185601257715795,-121.76075857127262,20.755830425581525,1141.7275406147096,0.9653954666269168,0.30919553558974655
1672,37.18536346103602,-121.73823114676672,86.35899684078332,1141.7275406147096,1.0356986499706813,0.3723593462103908
